user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
24,Starbucks_OrderCount,4,9285.178466796875,5153.19065613528,85.8214282989502,30.35338244797165,0.6430547833442688,0.166271832234299,0.7156628966331482,0.1142941862225292,0.7344116866588593,0.17146665918368398
25,Starbucks_NumberOfPieces,4,249350.107421875,135064.13027733262,448.5535888671875,163.00341190938374,0.6721296608448029,0.1200266085057836,0.736383244395256,0.08341697219933873,0.7574446201324463,0.14115880466853273
26,Starbucks_TotalRevenue,4,29705647.5,17833780.170908947,4937.962890625,1761.0343558553643,0.6524163335561752,0.22986870859293038,0.7334524542093277,0.15685282042048984,0.7332517504692078,0.15846458832894408
27,T.J._Maxx_OrderCount,4,2771.7971062660217,2471.342796575303,41.89285755157471,30.132593577205913,0.8249322122428566,0.4710910336285222,0.7711451426148415,0.400088736602061,0.6991832805797458,0.37580193381596944
28,T.J._Maxx_NumberOfPieces,4,68784.06532287598,60372.95105313355,215.6785659790039,141.41127079123433,0.8456488400697708,0.4646251812128206,0.824533224105835,0.354454047286243,0.7634042091667652,0.36898304951530664
29,T.J._Maxx_TotalRevenue,4,2791985.203125,2394596.2451583166,1362.4784088134766,809.122096720255,0.8110416382551193,0.3775063010819329,0.7846371829509735,0.24674836175569767,0.7640668749809265,0.2225574203539769
30,Target_OrderCount,4,18762.136672973633,17106.29086710029,111.28571701049805,75.27302667668062,0.9372593387961388,0.66062170278013,0.8146166279911995,0.45920364956035636,0.8634224347770214,0.496507573581822
31,Target_NumberOfPieces,4,456777.248046875,420769.4023135943,541.5178375244141,375.8491255129903,0.9643138793762773,0.7192101730911642,0.814539909362793,0.4889718153761477,0.8382468447089195,0.510200454741071
32,Target_TotalRevenue,4,42366768.3125,36910955.544113316,5354.630798339844,3545.9430066550995,0.8587134457193315,0.5799185712091308,0.7829238139092922,0.44153810594196297,0.8076059632003307,0.4804270939557057
33,Walmart_OrderCount,4,2134.150421142578,1420.213952910373,40.089284896850586,17.02139746755332,0.6049177944660187,0.13920313595450884,0.6823162734508514,0.08540980806559133,0.6974626332521439,0.13698393855834806
34,Walmart_NumberOfPieces,4,54560.427001953125,40874.18571439833,193.10714721679688,97.92495901495073,0.5453216582536697,0.16339005262313397,0.6199582144618034,0.14199540747899453,0.591873288154602,0.13881541044302464
35,Walmart_TotalRevenue,4,16533995.5,11383113.151807033,3422.0227661132812,1600.3924314839392,0.5915647447109222,0.06832199235630085,0.6773937344551086,0.10264794669036414,0.6691297888755798,0.12474546170010428
