user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
49,port1358_raw__export,5,53590471.4,47209930.00530314,5804.1512451171875,3598.9800656178295,1.6387695252895356,1.4762326997639486,1.0060247302055358,0.6186923951587336,0.832529804110527,0.5189696466202169
50,port139_raw__import,5,53437187.1859375,45498292.143902555,5045.90439453125,3702.971883599343,2.985318580866442,2.522232395629401,1.1930503379553556,0.8782102963595152,1.635686358064413,1.9508604100092406
51,port139_raw__export,5,103579000.7,96300186.49921162,7684.492236328125,4279.807523979215,10.509114575386047,14.25730566532415,2.322368049621582,1.2519447362910696,1.9947958946228028,1.23679178153695
52,port1410_raw__import,5,360106292.05,369831011.86134905,13508.658129882813,8886.548152009738,0.27019889685325327,0.3251600461869687,0.34677945971488955,0.2604018107244528,0.33544645458459854,0.26398352087454274
53,port1410_raw__export,5,253559356.8,175134093.56710467,13195.23095703125,5643.011998451341,1.6530027449131013,1.1448376893207997,1.0383159458637237,0.4676568544638303,0.9226019144058227,0.35763320436520324
54,port1414_raw__import,5,210376030.25,368760483.493577,8839.44677734375,10861.021137907666,1.27279164372012,2.40050274402142,0.6315910361707211,0.8991683296775242,0.47407148480415345,0.6309168729481016
55,port1414_raw__export,5,3980621302.4,2945354637.2717867,53800.6390625,26245.703879767163,2.8793336287140847,2.263879950337604,1.4471697568893434,0.6937994601350883,1.1084107458591461,0.5405296998136947
56,port1425_raw__import,5,1538205760.0,1331257201.5354745,28757.023828125,10216.315474459205,1.822193795442581,1.5521711230984065,0.9935312926769256,0.3488347070997236,0.7387959957122803,0.30996816496120794
57,port1425_raw__export,5,78417470.1,91079108.83242762,6813.65810546875,4406.078176083096,1.5146301090717316,1.4845519873295223,0.9362095952033996,0.4714029380476632,0.9426214456558227,0.5344864650036274
58,port1426_raw__import,5,29430231219.2,40804528354.9589,119144.45546875,76511.04911688015,3.2231061458587646,4.374890861406782,1.2199601411819458,0.8544227573621446,0.9866049230098725,0.6554895292596833
59,port1426_raw__export,5,504474078.3,541045869.4059232,15892.166357421875,11470.132555637652,2.823423498868942,3.128761554562626,1.1526759147644043,0.7504745370466738,0.9926253139972687,0.6165709559688474
60,port168_raw__import,5,829048825.6,425553688.22678435,24000.249609375,4372.062652052669,3.5688061237335207,2.447879912502797,1.5105466365814209,0.5715567477591047,1.2327568411827088,0.4415195923953992
61,port168_raw__export,5,1154026080.2,1034289151.3923023,25476.066796875,18817.855496380977,2.5502534177154303,2.1657568343550877,1.2194482743740083,0.8658982566159867,1.0626789599657058,0.8382004635388696
62,port193_raw__import,5,889633296.0,599321685.7103513,23642.83330078125,12982.555887811324,24.671187829971313,40.749170683411215,2.9607369542121886,2.4405758442419376,2.654305899143219,2.6076228814942364
63,port193_raw__export,5,111643414.5,113883314.40576996,8584.285986328125,6022.859074059745,1.2391616236418486,1.687128737460873,0.839530947804451,0.6995899856987506,0.7863072454929352,0.6497840577360313
64,port2017_raw__import,5,4349153.9,1643092.0066081707,1940.4727783203125,467.6976417973392,1.7937140941619873,1.061915900677913,1.206671452522278,0.3940001175658264,0.9544814944267273,0.30135387344706094
65,port2017_raw__export,5,3797175.20625,4116683.899410357,1655.4474731445312,989.0685010300542,1.412496316432953,1.5448180044819795,1.008874660730362,0.6006920075103004,0.9804710984230042,0.5445782666715133
66,port2025_raw__import,5,1550518478.4,2013252271.115164,30388.1431640625,23333.17078359296,1.8685898542404176,1.4388556849447167,1.149156826734543,0.5928751786812527,0.9694527089595795,0.46963742560685273
67,port2025_raw__export,5,877445077.1,1336222080.2580967,19463.236779785155,18917.68644388306,1.9123630031943322,2.0660627375779783,0.9725490719079971,0.769859442855965,0.8157811373472214,0.6782176883762073
68,port2027_raw__import,5,3845447104.0,4370733055.927348,50335.4107421875,35274.93784418372,2.713684046268463,2.443327789184079,1.3905663013458252,0.8507266801470588,1.3621275782585145,0.9399092205002775
69,port2027_raw__export,5,3755404038.4,3147537546.295047,52166.54140625,27887.08471433636,2.0600587368011474,1.1466782508108815,1.2460877537727355,0.5479266296716083,1.1141277730464936,0.5471450223254481
70,port2031_raw__import,5,511871535.0,730656850.193068,16466.282177734374,14461.595675082173,1.2500019729137422,1.3352653032604538,0.87384192943573,0.6161357790137765,0.9236670523881912,0.7491478177098387
71,port2031_raw__export,5,228329924.025,255463119.92972088,11167.33759765625,8822.136668384603,1.8313385793939232,1.712892693204118,1.032086855173111,0.6897119123685695,0.9506820201873779,0.5343187085862424
72,port2039_raw__import,5,2785576345.6,2400911791.4086833,41071.304296875,14345.421118633702,3.537610149383545,3.141783121130045,1.4715295076370238,0.575826698388132,1.2070683479309081,0.5026944659629224
73,port2039_raw__export,5,326935675.4,416812265.808637,12416.350732421875,13137.86043625676,2.393334744870663,3.006656236358542,1.1124175488948822,1.073324723302708,1.3322677135467529,1.3403297280998403
74,port2044_raw__import,5,2190095347.2,1221319943.0300233,41031.2703125,8751.918221950598,2.0151737689971925,0.8136401948332322,1.2769418239593506,0.2862866809774729,1.0234563827514649,0.22357033924218417
75,port2044_raw__export,5,270586512.45,237014026.33214605,12927.8029296875,8997.923826278444,3.1477242559194565,2.4629656754739138,1.4512532114982606,0.8586966249545401,1.216981703042984,0.7293024664808933
76,port2189_raw__import,5,1249086184.0,1219938667.962832,26741.96044921875,17732.33045551076,4.218123438954353,6.3660324310857215,1.2745919913053512,1.0374299525308888,1.072722727060318,0.8065786643757494
77,port2189_raw__export,5,5335347692.05,9776489638.00343,36573.915234375,38876.97461660181,3.017270051315427,3.389433314386149,1.202906994521618,0.7959752629171404,1.263894060254097,0.9047949428363764
78,port22_raw__import,5,433305857.6,293139090.65154135,18604.9353515625,7046.505548996465,7.7849939346313475,12.801868059322267,2.0099544644355776,1.8559252731915488,2.1637513041496277,2.10689138597766
79,port22_raw__export,5,202469881.8,191268176.61212304,10773.573681640624,6889.856551704034,3.2147349178791047,2.1065340275782,1.476026028394699,0.7238747535568663,1.308459424972534,0.7525870805264941
80,port254_raw__import,5,1556754278.4,1310593676.6880581,33038.9390625,15018.205239752207,2.7731688261032104,1.5734897098931022,1.4620505332946778,0.4802745832485551,1.3822609305381774,0.29909814980224214
81,port254_raw__export,5,554861585.2,456370316.7896226,19525.946484375,10390.143338023981,1.9602946177124978,2.7783458926226614,1.0376947522163391,0.8270512392368436,0.9152670502662659,0.5894814713484726
82,port270_raw__import,5,13241086886.084375,9101356406.776085,87271.59385375977,52815.2464654836,4.208466753363609,2.395125515290605,1.6031921803951263,0.7503344983770478,1.4394692122936248,0.6808539579182498
83,port270_raw__export,5,373325190.0,369729929.8210199,14595.8732421875,9476.144641578137,1.0736352682113648,0.5658434232229048,0.8733401298522949,0.30264952261716,0.8243637979030609,0.35338921756823555
84,port281_raw__import,5,101746388.4,115269314.00612982,7430.80859375,3360.0208187556586,3.4241462141275405,5.546076854296619,1.1351105391979217,0.8936313376231347,1.2190887570381164,1.2165111203085484
85,port281_raw__export,5,29450600.8,20863618.806538604,4685.61396484375,2150.195467391722,0.6590549916028976,0.5695807754111473,0.6606861770153045,0.24775532554490567,0.685763281583786,0.23202416984419638
86,port307_raw__import,5,105657358.0,169736790.48331147,7395.344384765625,6506.910145416747,2.8837767481803893,4.002843888158919,1.333599901199341,0.9286647528530483,1.0788165092468263,0.8306894447402067
87,port307_raw__export,5,9500169.137890626,10289063.097313525,2109.643359375,1628.5642211528223,5.125655141845345,7.137558881935172,1.4580632835626601,1.027230146475033,1.239264090359211,0.8767452800937344
88,port310_raw__import,5,1039838777.6,1120204574.0095868,25161.65048828125,18899.732508063746,1.233808108791709,1.3964392746317515,0.8904740512371063,0.6046647547792394,0.7153611898422241,0.4395497532248329
89,port310_raw__export,5,50682974.1,56287287.43095178,5512.062255859375,3940.262153551464,0.7012669585645199,0.7888906204605788,0.6410881102085113,0.4727166563567207,0.6507667869329452,0.5425972670212549
90,port317_raw__import,5,381668396.8,99327791.86583678,17966.158203125,2226.104203987907,2.7895700097084046,1.3075465714969325,1.5162765741348267,0.45111112302547285,1.4960502862930298,0.729888701255807
91,port317_raw__export,5,24549731.55,29820042.794257786,2810.2614501953126,2204.4258756882923,0.6475386247038841,0.5178078988422904,0.5334640890359879,0.35322269077486335,0.4854889214038849,0.3071925833484052
92,port342_raw__import,5,598916664.0,504140521.4072566,18557.44521484375,8232.326998070876,1.4525306850671769,0.9816216418170894,0.9517954289913177,0.39281715050493543,0.7202554553747177,0.33432627689294986
93,port342_raw__export,5,39219443.8,32488707.76343317,5107.195385742188,2733.4736387261396,1.2291346117854118,1.383444004556029,0.8356037825345993,0.5392653765676785,0.7423655807971954,0.4408316767998347
94,port358_raw__import,5,343613358.6,428115372.6788725,12651.668017578126,12703.904347213578,4.7644628144800665,7.375620418850045,1.4216346532106399,1.5304062676550259,1.411429750919342,1.528997571932986
95,port358_raw__export,5,1091628072.2125,1407850095.347552,22811.761572265626,16408.709685819867,3.152759450452868,3.5107152944798288,1.235798977687955,0.8969587441021281,0.9592417165637016,0.7127885821419114
96,port361_raw__import,5,634563004.8,560947601.1405185,18963.96083984375,8390.470216036094,4.209884512424469,5.577295707354372,1.3519300162792205,0.8342826324820989,1.350122857093811,0.9582530960516322
97,port361_raw__export,5,1285612761.6,810455604.3309138,32680.1671875,10880.36069133593,3.8053510904312136,3.3914593788637366,1.6892321825027465,0.8765614874241467,1.6620779991149903,0.6756553065629403
98,port362_raw__import,5,2105688646.4,1067596143.8620679,41352.717578125,13646.535107291715,1.6378157615661622,1.1412588252308349,1.1334447264671326,0.44620093365741587,0.9695138216018677,0.40593530178556053
99,port362_raw__export,5,4635372211.2,2130627681.9923105,59868.8609375,22375.328609337557,2.7509990096092225,1.7988780816632672,1.4361064851284027,0.7286134423443603,1.403130865097046,0.7962608322174133
100,port364_raw__import,5,2167543001.6,1495960727.0694296,36302.2884765625,19029.56713289801,1.6813588351011277,1.421597037979229,0.9790993392467499,0.6338013771533556,0.9064562976360321,0.5870062696174044
101,port364_raw__export,5,182844508.0,192090974.78861484,10252.78544921875,5080.490118469282,2.5649839639663696,1.433262783577225,1.2918570160865783,0.4454086632659816,1.202402526140213,0.48526315043590357
