user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
79,port22_raw__export,5,56132714.539648436,50973073.126277044,6292.867932128906,4066.021154580637,1.5203107275650836,1.6777549701605041,0.9958486137911677,0.7270463014441131,0.7607894850894809,0.5063697351945899
80,port254_raw__import,5,790630845.8,1363109862.1474032,19211.208203125,20531.934327310006,1.4000088699162005,1.8448962350417564,0.9253648400306702,0.7373660854052428,0.8472703129053116,0.6172827389465282
81,port254_raw__export,5,555730890.075,678096369.2745682,18047.9220703125,15165.86323104868,2.8326402312144636,3.5679953651457317,1.2465338572859763,1.1308375367923524,0.9406423062086106,0.8235097365984181
82,port270_raw__import,5,1319148757.6,1738857647.1630187,27691.61103515625,23501.563392158194,1.900992526486516,2.087894416938201,1.1227988660335542,0.8001970300812213,1.0528308898210526,1.0667665760101366
83,port270_raw__export,5,207280714.9,131206632.77744928,13067.316259765625,6043.67101895468,0.7121103301644325,0.36456995282961374,0.8013254821300506,0.26455209605555335,0.635428923368454,0.21975553434801404
84,port281_raw__import,5,134019449.8015625,195486159.88278407,8767.541235351562,7559.739996715126,2.1679886447265746,3.6258417885357392,1.0351558476686478,1.0471107848598424,0.8597632303833962,0.932117037830478
85,port281_raw__export,5,9846427.55,4043911.5014859573,3046.226220703125,752.9498271992161,0.3731491774320602,0.3923832682497702,0.516100212931633,0.32678699966870006,0.5723653912544251,0.4424442246935441
86,port307_raw__import,5,30065793.79140625,31915123.182699237,4362.9986328125,3321.149882581169,2.0379957666620614,1.85540387679648,1.1474994391202926,0.8492589509086459,0.8099310301244259,0.5892838055106141
87,port307_raw__export,5,8976624.413574219,12486450.99482542,2172.6833374023436,2063.024810834069,2.7073859095107764,2.35148143791691,1.314925765991211,0.9891188518988682,1.3940116167068481,1.3153496409246803
88,port310_raw__import,5,1006258496.55625,1692414700.286324,21217.54375,23581.22774662801,1.0249380841851234,1.3625731829300871,0.7501339878886938,0.679880197729029,0.6210485460236669,0.5620480426042658
89,port310_raw__export,5,119146912.475,136363968.09292585,8542.0263671875,6795.637971265018,1.9649065248668194,2.336008514102107,1.0186311662197114,0.962962672233514,1.0186849638819695,1.0113398412197934
90,port317_raw__import,5,344450571.7125,371682023.89006996,14546.56983642578,11525.965614534422,3.811994457244873,5.0238854919078015,1.4023079872131348,1.3585016737723206,1.17431438267231,1.10906793070054
91,port317_raw__export,5,176913136.12265626,348438094.6656793,6760.935705566406,11454.382818912787,2.3519732727050724,4.453331077589296,0.8859822132624686,1.2518022158817277,1.2053914313204586,2.047375634578335
92,port342_raw__import,5,189789255.584375,239130270.23035294,9394.044921875,10076.763993750208,0.44242600262514314,0.5825958872630499,0.45348986946046355,0.4865931976140563,0.4152025289833546,0.5469412016455157
93,port342_raw__export,5,229664695.8,201864620.77948216,13439.125390625,7003.898976941413,7.0201856136322025,6.701614283725569,2.2877539873123167,1.3365505567657923,2.69652658700943,1.606695787313041
94,port358_raw__import,5,191745886.25625,343133799.8520646,8421.5833984375,10991.943143432934,3.7765085842460393,5.129333672693695,1.407904988527298,1.3395193941817753,2.129556941986084,2.423867607496168
95,port358_raw__export,5,615468397.2,625226306.5212537,21008.1205078125,13195.729192474226,1.6115101732313633,1.09924813014422,1.136599326133728,0.5653778766192555,0.9161506116390228,0.4387331804268745
96,port361_raw__import,5,506212936.0,634752213.0712413,19059.182421875,11956.609351829118,3.0115572214126587,2.9639027743198323,1.4556340098381042,0.944821095772736,1.2068176746368409,0.8698487513729126
97,port361_raw__export,5,708478115.2,531738720.9033851,24480.7908203125,10448.397381641436,1.9493119344115257,1.3112814961847654,1.251595139503479,0.6187257551714006,1.320045566558838,0.7767183636190821
98,port362_raw__import,5,2729906035.2,2433188208.4723196,47971.1953125,20704.356997178045,17.356008207798006,30.15566374641897,2.830864763259888,3.056503307792334,2.290601873397827,2.6065933025312926
99,port362_raw__export,5,4065253811.2,4547483069.046932,50877.05390625,38428.88504428905,5.261987841129303,9.325541789524637,1.5131025910377502,1.7240964282703526,1.6663829684257507,2.1241989014171736
100,port364_raw__import,5,1317026411.2,1039305701.206643,31977.03828125,17160.869895042262,0.8388600900769234,1.0379604506401603,0.7429931938648224,0.5355568935362374,0.5909201025962829,0.40322927239441353
